Date,Price,Volume,Market_cap,Price_normalized,Volume_normalized,Market_cap_normalized
2020-01-12 00:00:00+00:00,142.18233327,9737605323.282524,15564837467.520994,0.02944173745998634,0.06910626481470514,0.027227163807486035
2020-01-13 00:00:00+00:00,145.42287634,8488793477.595037,15859031094.44091,0.030114807319929136,0.06024356285003711,0.027741789038104828
2020-01-14 00:00:00+00:00,143.58796905,8019794567.486078,15715287657.358463,0.029733691943274597,0.056915121038403294,0.027490342396541006
2020-01-15 00:00:00+00:00,165.99143855,18970204899.197784,18075462340.568443,0.0343869552244189,0.13462916859162372,0.031618934349276276
2020-01-16 00:00:00+00:00,166.2530969,17862385531.73745,18104742352.01537,0.03444130239561306,0.12676707718178212,0.03167015310884341
2020-01-17 00:00:00+00:00,163.80590111,14605493158.53319,17869543294.566414,0.033933012984842206,0.10365321376481623,0.03125872553834087
2020-01-18 00:00:00+00:00,171.15621788,15915322019.78247,18727969032.79025,0.03545969433795228,0.11294894783561389,0.03276034727001354
2020-01-19 00:00:00+00:00,174.23837318,15808136411.02366,19138755594.52358,0.0360998666150308,0.1121882615011502,0.033478925477435625
2020-01-20 00:00:00+00:00,166.62710595,14003433869.000366,18220366702.24461,0.03451898512145964,0.09938045476864277,0.0318724117659219
2020-01-21 00:00:00+00:00,166.93852806,10983216126.222286,18243871990.6739,0.034583668364802804,0.07794624927557367,0.0319135289532836
2020-01-22 00:00:00+00:00,169.27993586,8267420452.912107,18460475135.804623,0.035069985314145166,0.058672499004384836,0.032292427179879096
2020-01-23 00:00:00+00:00,167.82652964,8809189828.884594,18358377435.959007,0.03476810877684755,0.06251738606996597,0.032113830339156234
2020-01-24 00:00:00+00:00,162.51937111,9017537604.34573,17722969842.693172,0.033665797105217374,0.06399601092869886,0.031002328425790943
2020-01-25 00:00:00+00:00,162.40947975,11043498594.604164,17777723072.283943,0.03364297236236212,0.07837406836842427,0.03109810682078977
2020-01-26 00:00:00+00:00,160.67361086,8673816085.484137,17587666193.195988,0.033282427538413414,0.06155665115562088,0.030765645284299887
2020-01-27 00:00:00+00:00,167.64740959,10518901915.39258,18279197138.315884,0.03473090504143587,0.07465105434068071,0.031975322311767355
2020-01-28 00:00:00+00:00,169.73643574,12435457692.695446,18576520021.386745,0.03516480161612245,0.08825267312060751,0.032495421468470835
2020-01-29 00:00:00+00:00,175.19000305,14300512538.139254,19212409346.36024,0.0362975228008868,0.10148879455876442,0.033607766062535044
2020-01-30 00:00:00+00:00,173.70688824,15565369994.796808,19140249467.289513,0.03598947570634663,0.11046537073783856,0.03348153867006231
2020-01-31 00:00:00+00:00,184.72621843,18170945326.390713,20090242968.224342,0.038278221409592805,0.12895689745593686,0.03514333749834904
2020-02-01 00:00:00+00:00,179.22910385,18506953476.934044,19751392940.99724,0.037136455335040966,0.13134151616871456,0.03455059599258419
2020-02-02 00:00:00+00:00,183.33693755,19083817630.29935,20079997942.892754,0.037989663884781755,0.135435467617872,0.03512541614301866
2020-02-03 00:00:00+00:00,188.55064179,21543158277.49522,20619310835.276108,0.03907256483897273,0.15288918032964688,0.03606882210501804
2020-02-04 00:00:00+00:00,189.86176346,23519056716.26084,20791014743.30193,0.039344888477243295,0.16691194847979368,0.03636917926839735
2020-02-05 00:00:00+00:00,188.84220737,21734656893.644768,20665245888.10715,0.03913312382549308,0.15424822826584378,0.036149175093640386
2020-02-06 00:00:00+00:00,203.85931837,27708721578.171207,22414850796.683693,0.04225221978539198,0.19664561182642223,0.039209713280666005
2020-02-07 00:00:00+00:00,212.73341421,30730370695.67516,23314707733.866074,0.04409539431358849,0.21808997565330196,0.040783809526970694
2020-02-08 00:00:00+00:00,223.27631975,34073387340.7219,24407934017.312397,0.0462851852843957,0.2418150550479989,0.04269616172211269
2020-02-09 00:00:00+00:00,223.30077697,35852075948.97941,24478412143.01876,0.04629026511740035,0.25443824330279813,0.04281944726733319
2020-02-10 00:00:00+00:00,228.29226083,37065973224.819984,25011126326.73704,0.047327010277080306,0.2630531598001467,0.043751310280547094
2020-02-11 00:00:00+00:00,224.14699652,40180881296.506096,24577280465.17777,0.04646602728494326,0.2851593737842838,0.04299239504198306
2020-02-12 00:00:00+00:00,236.78534853,17260236147.946793,25966283262.662064,0.049091048348859696,0.1224936787950082,0.04542214137085266
2020-02-13 00:00:00+00:00,264.03276824,25083848405.774597,29001954205.996136,0.054750413637904345,0.17801713012011924,0.050732361295233695
2020-02-14 00:00:00+00:00,267.6704445,31919298278.238873,29312880235.867893,0.05550596917225353,0.22652768455094188,0.05127625608147832
2020-02-15 00:00:00+00:00,284.23189147,32486783383.59592,31059453816.69378,0.058945828032869726,0.2305550737653667,0.054331491646013114
2020-02-16 00:00:00+00:00,263.89994639,31021139510.840595,28909877146.05339,0.054722826168135945,0.2201535349943909,0.05057129329826912
2020-02-17 00:00:00+00:00,262.15624432,26307305450.095947,28746450516.039288,0.05436065437079061,0.18669989140864984,0.05028541536120846
2020-02-18 00:00:00+00:00,267.93566562,28621805406.26781,29075052114.631634,0.05556105634074233,0.20312568315592136,0.050860229558333546
2020-02-19 00:00:00+00:00,281.94574031,33038477053.26572,31034929114.66128,0.05847098804221679,0.23447039262381789,0.05428859122505068
2020-02-20 00:00:00+00:00,259.18380375,24634102799.075474,28662558273.135616,0.05374327015002227,0.17482532721893937,0.05013866485099709
