Date,Price,Volume,Market_cap,Price_normalized,Volume_normalized,Market_cap_normalized
2015-12-20 00:00:00+00:00,0.00015187,79742.273252,15536963.71762074,9.529820064030649e-05,1.3969092440080947e-06,7.78052211024365e-05
2015-12-21 00:00:00+00:00,0.00014982,119872.815395,15329333.90137938,9.22912541832859e-05,2.1843903371720495e-06,7.546668249550148e-05
2015-12-22 00:00:00+00:00,0.00014798,73406.880124,15143119.70182741,8.95923363877162e-05,1.2725899091662383e-06,7.33693483905309e-05
2015-12-23 00:00:00+00:00,0.00015219,94028.231446,15576110.99524274,9.576757764823165e-05,1.677242411086128e-06,7.82461376419427e-05
2015-12-24 00:00:00+00:00,0.00015576,74577.27044,15943938.85386093,0.00010100406489289683,1.2955564627250703e-06,8.238898987605993e-05
2015-12-25 00:00:00+00:00,0.00015467,96999.130755,15834176.41512888,9.940524945965172e-05,1.7355403285973034e-06,8.115273342112064e-05
2015-12-26 00:00:00+00:00,0.00014669,97824.503667,15019369.14109123,8.770016032451787e-05,1.7517366102396893e-06,7.197554344887934e-05
2015-12-27 00:00:00+00:00,0.000152,71602.644434,15565363.71933339,9.54888850497761e-05,1.2371854162883754e-06,7.812509086702197e-05
2015-12-28 00:00:00+00:00,0.00013824,68361.307232,14158521.50220716,7.530567370899393e-05,1.1735806996102782e-06,6.227979996337202e-05
2015-12-29 00:00:00+00:00,0.00016188,67840.039839,16581252.22097877,0.0001099809001694656,1.1633518765107137e-06,8.956706256668118e-05
2015-12-30 00:00:00+00:00,0.00014978,96567.239444,15344653.64821352,9.223258205729525e-05,1.7270653311626221e-06,7.563922909824211e-05
2015-12-31 00:00:00+00:00,0.0001521,83640.100452,15584441.90660453,9.563556536475274e-05,1.473396255159914e-06,7.833996885656871e-05
2016-01-01 00:00:00+00:00,0.00013561,27162.655624,13896310.37416091,7.1447981425109e-05,3.651401086623223e-07,5.932651099358685e-05
2016-01-02 00:00:00+00:00,0.00015683,51105.371713,16073110.73735684,0.0001025735442631466,8.34967707100803e-07,8.384385528004675e-05
2016-01-03 00:00:00+00:00,0.00015047,45975.934272,15423332.43890028,9.324467623063388e-05,7.343128246184993e-07,7.652538982842387e-05
2016-01-04 00:00:00+00:00,0.00014875,43474.265613,15248989.24938412,9.072177481303615e-05,6.852226138931266e-07,7.456175913741663e-05
2016-01-05 00:00:00+00:00,0.00015628,45763.003442,16023469.38612744,0.0001017668025307752,7.301344857817299e-07,8.328474378800834e-05
2016-01-06 00:00:00+00:00,0.00016221,55747.206531,16634019.04866688,0.00011046494520888846,9.260543698161921e-07,9.016137636008496e-05
2016-01-07 00:00:00+00:00,0.00015512,70828.508857,15907090.72437547,0.00010006531087704648,1.2219945641872304e-06,8.197396868616051e-05
2016-01-08 00:00:00+00:00,0.00016105,123383.517124,16520495.46687862,0.00010876345355515974,2.2532807903703686e-06,8.888275807868755e-05
2016-01-09 00:00:00+00:00,0.0001851,423275.086505,18990035.56861575,0.00014404006930703554,8.138049056029029e-06,0.00011669723566110365
2016-01-10 00:00:00+00:00,0.00018115,143448.836541,18587920.23089333,0.00013824619686545928,2.647022285635447e-06,0.0001121682028914967
2016-01-11 00:00:00+00:00,0.00018371,90530.086584,18852370.31402428,0.00014200121292886058,1.608598361121452e-06,0.00011514670925539008
2016-01-12 00:00:00+00:00,0.00019001,245905.928192,19501909.44914773,0.00015124207277238735,4.657536428410431e-06,0.00012246248100580007
2016-01-13 00:00:00+00:00,0.0001869,142467.426629,19185083.1928159,0.00014668031497661456,2.627764092023465e-06,0.00011889406079749339
2016-01-14 00:00:00+00:00,0.00018241,70573.740735,18726871.22594368,0.0001400943688341646,1.2169952527276198e-06,0.0001137332106166856
2016-01-15 00:00:00+00:00,0.00014886,97822.310427,15282878.97256794,9.088312315951041e-05,1.7516935723204254e-06,7.494345974033764e-05
2016-01-16 00:00:00+00:00,0.00015606,77007.393043,16026389.36684548,0.00010144410583782666,1.3432427261479204e-06,8.331763158690086e-05
2016-01-17 00:00:00+00:00,0.00015263,30538.167626,15673561.65863673,9.64129710341288e-05,4.31377735651039e-07,7.934372633485643e-05
2016-01-18 00:00:00+00:00,0.00014944,26047.99312,15350363.53376585,9.173386898637479e-05,3.4326710121500316e-07,7.5703539648851e-05
2016-01-19 00:00:00+00:00,0.00014795,29585.348975,15199013.6359586,8.954833229322321e-05,4.1268058797227616e-07,7.399888284384528e-05
2016-01-20 00:00:00+00:00,0.00016513,71361.064172,16966854.69991751,0.00011474801040620562,1.2324448900296295e-06,9.391011069075142e-05
2016-01-21 00:00:00+00:00,0.00015972,23739.694017,16413370.84307385,0.00010681260536597075,2.97971378707629e-07,8.767621138392174e-05
2016-01-22 00:00:00+00:00,0.00016412,91631.870122,16867599.79983321,0.0001132665392249418,1.6302186447907476e-06,9.279220084535234e-05
2016-01-23 00:00:00+00:00,0.0001715,82859.621419,17626163.71399117,0.00012409154647021592,1.4580809255062976e-06,0.00010133592077536477
2016-01-24 00:00:00+00:00,0.00018901,100807.859163,19430376.60965417,0.0001497752696226212,1.8102789553422105e-06,0.00012165680526111357
2016-01-25 00:00:00+00:00,0.00021108,188272.727126,21699198.17683431,0.00018214761513796,3.5266008926713944e-06,0.00014721058613490628
2016-01-26 00:00:00+00:00,0.0003412,1687098.744391,35080886.93848275,0.0003730080409855309,3.2938043836367054e-05,0.0002979288035932593
2016-01-27 00:00:00+00:00,0.00044937,1921126.367216,46203436.04950453,0.0005316721376957349,3.7530364757327724e-05,0.0004232022877898599
2016-01-28 00:00:00+00:00,0.00034125,1154900.774982,35100688.39721558,0.0003730813811430192,2.2494730181733577e-05,0.0002981518278031663
2016-01-29 00:00:00+00:00,0.00031599,333215.766356,32506845.43050535,0.00033602993357992637,6.370816218061806e-06,0.00026893732466587363
2016-01-30 00:00:00+00:00,0.00025619,314331.324364,26358072.67656139,0.00024831510522391084,6.0002470647555765e-06,0.0001996835790783278
2016-01-31 00:00:00+00:00,0.00026291,381620.650071,27049434.77737107,0.00025817202239033935,7.320664605520265e-06,0.00020747040369428613
2016-02-01 00:00:00+00:00,0.00026223,193545.900863,26986941.51821627,0.0002571745962484984,3.6300763105727828e-06,0.00020676654091652012
2016-02-02 00:00:00+00:00,0.00026017,76283.810919,26778326.70509173,0.0002541529817599801,1.3290438837806535e-06,0.00020441690827077734
2016-02-03 00:00:00+00:00,0.00026038,95788.240841,26804063.64593262,0.000254461010421431,1.7117790519671481e-06,0.00020470678392963196
2016-02-04 00:00:00+00:00,0.00028599,148204.916435,29443692.33069544,0.00029202583908694203,2.7403507779532497e-06,0.0002344369724884623
2016-02-05 00:00:00+00:00,0.0002972,135163.137944,30602461.37774169,0.00030846870239582054,2.4844321325908605e-06,0.00024748821051435787
2016-02-06 00:00:00+00:00,0.00029659,282685.192409,30543595.29886662,0.0003075739524744632,5.379255439535755e-06,0.0002468252007377263
2016-02-07 00:00:00+00:00,0.0002813,149491.377505,28973381.88148478,0.0002851465323145388,2.765594986369537e-06,0.00022913985686877906
2016-02-08 00:00:00+00:00,0.00028102,94921.23847,28948161.26515249,0.00028473582743260425,1.6947658760061073e-06,0.00022885579658277856
2016-02-09 00:00:00+00:00,0.00028731,63039.925575,29599490.54507622,0.0002939620192446333,1.069159298337783e-06,0.00023619173076844588
2016-02-10 00:00:00+00:00,0.00028905,117205.698422,29783709.67654043,0.0002965142567252264,2.1320535363879977e-06,0.00023826659438323761
